Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"RT @LetiziaS76: #NoMask no hospital!
Semplice.

 #negazionisti
#IDIOCRAZIA_inPiazzaCOVID 
#coronavirus 
#COVIDIOTS https://t.co/bPrIg3uEKB",2020-09-05 19:01:35,1302320994527449090,631665729,victorlv93,AVELLANEDA ,,,,"['NoMask', 'negazionisti', 'IDIOCRAZIA_inPiazzaCOVID', 'coronavirus', 'COVIDIOTS']",4,0,es,Twitter for Android,,
"#RGod #Jesus #LOVE #HappyLaborDayWeekend #Happy #LaborDayWeekend #LaborDay #MAGA #LaborDay2020 #America #AllLivesMatter #Happiness #HappyWeekend #GodBlessAmerica #NoMask #NoSocialDistance #FREEDOM #RT   

⭐️⭐️❤️🇺🇸 H A P P Y   L A B O R   D A Y  🇺🇸❤️⭐️⭐️ https://t.co/XSJcFeAapg",2020-09-05 19:01:45,1302321037053370368,1319499762,_JesusOnline,Heaven is my home,,,,"['RGod', 'Jesus', 'LOVE', 'HappyLaborDayWeekend', 'Happy', 'LaborDayWeekend', 'LaborDay', 'MAGA', 'LaborDay2020', 'America', 'AllLivesMatter', 'Happiness', 'HappyWeekend', 'GodBlessAmerica', 'NoMask', 'NoSocialDistance', 'FREEDOM', 'RT']",4,7,en,Twitter Web App,,
RT @cla1515: @DNC what happened to “my body my choice”  #NoMasks #mybody https://t.co/14afYPejC3,2020-09-05 19:03:29,1302321469741961216,395032876,Legalator,AroundtheWorld,,,,"['NoMasks', 'mybody']",8,0,en,Twitter for iPhone,,
"RT @pdnetwork: A Roma manifestazione vergognosa dei #negazionisti e #nomask. Insultate così le vittime del #Covid, fischiato Mattarella, br…",2020-09-05 19:04:03,1302321615703871490,1349937715,Fla_Antonelli,,,,,"['negazionisti', 'nomask', 'Covid']",314,0,it,Twitter Web App,,
"My governor @GavinNewsom is forcing us to wear masks against our will and take responsibility for other's health. Your health is NOT my responsibility. If you are afraid of a virus and you think a mask will help, (it won't ) then wear one. I choose not to wear a mask. #NOMASKS !",2020-09-05 19:04:05,1302321623685459970,79980224,LMUDAD,"Orange County, CA",,,,['NOMASKS'],0,0,en,Twitter for Android,,
"RT @segnanti: Italia, oggi 

SÌ al ritiro della vostra tessera sanitaria. #fotografiesegnanti #5settembre #NoMask #novax #Covid #negazionis…",2020-09-05 19:04:53,1302321822487269378,1263927375693299712,Falco74888863,,,,,"['fotografiesegnanti', '5settembre', 'NoMask', 'novax', 'Covid']",116,0,it,Twitter for Android,,
"RT @CBugliano: ⚠️ VIETATA MANIFESTAZIONE #NOMASK A BUGLIANO (PI)
L’amministrazione comunale di Bugliano desidera ringraziare il Prefetto di…",2020-09-05 19:06:43,1302322285089562624,1290636779813560321,MigrantiI,,,,,['NOMASK'],67,0,it,Twitter for Android,,
"RT @rudi_de_fanti: #negazionisti e #NoMask, per coerenza, dovrebbero pubblicare una dichiarazione dove rinunciano a qualsiasi cura, con spe…",2020-09-05 19:07:14,1302322414311944195,837325385612283904,settembrini61,"Marche, Italia",,,,"['negazionisti', 'NoMask']",13,0,it,Twitter for Android,,
"I #negazionisti che fanno? Negano.
Hehe.
Provate a fargli negare questo:

""Questa frase è falsa""

Questo non si può negare logicamente in nessuna maniera.
Andate in giro facendo questa prova e vedete cervelli che vanno in fumo.
#negazionismo #r2020 #NoVax #NoMask #NoMasks",2020-09-05 19:10:08,1302323145706270720,1033267486500769792,PetrazzuoloF,"Somma Vesuviana, Campania",,,,"['negazionisti', 'negazionismo', 'r2020', 'NoVax', 'NoMask', 'NoMasks']",1,2,it,Twitter Web App,,
"RT @BrakeFast_Club: @mariannaspring 

The biggest dis-information of them all.
#nomask #nomasks https://t.co/0L9A8c672x",2020-09-05 19:12:11,1302323660821164032,395032876,Legalator,AroundtheWorld,,,,"['nomask', 'nomasks']",2,0,en,Twitter for iPhone,,
"RT @perchetantodio: Mettete le loro foto segnaletiche in ogni Pronto Soccorso
#negazionisti 
#NoMask 
#nomasknobrain",2020-09-05 19:14:08,1302324152850935810,971697199062159360,Dersuzala3,,,,,"['negazionisti', 'NoMask', 'nomasknobrain']",7,0,it,Twitter for Android,,
"RT @gennaromigliore: E già, per i #negazionisti il virus esiste solo se lo portano i naufraghi salvati nel Mediterraneo. I #NoMask sono l’a…",2020-09-05 19:15:36,1302324522767523840,2256727137,AntonioDonatoPa,🇪🇺,,,,"['negazionisti', 'NoMask']",59,0,it,Twitter for Android,,
"RT @opificioprugna: +++ULTIMA ORA+++
#Roma. Piazza del Popolo chiede di poter cambiare nome per la vergogna.

#negazionisti #nomask #5sette…",2020-09-05 19:18:25,1302325229109338114,466859969,giu_lor,Calabria,,,,"['Roma', 'negazionisti', 'nomask']",9,0,it,Twitter Web App,,
#nomask #nocure,2020-09-05 19:19:51,1302325590201167873,1046015661082857473,Federic42729762,,,,,"['nomask', 'nocure']",0,0,und,Twitter for Android,,
"Nel giorno della manifestazione dei negazionisti del Covid #NoMask (anche se dovrebbero chiamarsi #NoBrain) io preferisco la bellezza di questa ragazza che ha lottato per tutti noi portando sul suo viso i segni della mascherina.
Le 2 foto sono di una bellezza che toglie il fiato https://t.co/bRefTZLH12",2020-09-05 19:21:34,1302326020561920000,429312499,AlessiaMorani,"Pesaro e Urbino, Marche",,,,"['NoMask', 'NoBrain']",60,406,it,Twitter for iPhone,,
"RT @mara_carfagna: A differenza dei #nomask, la grande maggioranza degli italiani è responsabile. Le parole pronunciate e i fischi al presi…",2020-09-05 19:21:52,1302326099846803456,246911983,Lea_TWT1,Italia,,,,['nomask'],77,0,it,Twitter for iPhone,,
"WATCH: Shop Owner STANDS UP To Tyranny In Sedona! - This Video Will Be BANNED
https://t.co/EIiKAFUOwY

#news #politics #freedom #anarchy #voluntaryism #coronavirus #covid19 #pandemic #lockdown #shutdown #nomask #WAM",2020-09-05 19:22:22,1302326225667465221,3544710734,WorldAltMedia,,,,,"['news', 'politics', 'freedom', 'anarchy', 'voluntaryism', 'coronavirus', 'covid19', 'pandemic', 'lockdown', 'shutdown', 'nomask', 'WAM']",1,1,en,Twitter Web App,,
@MelanieEresman 👏👏👏👏 we cant allow the idiot dolts in gov’t to force us to treat our fellow humans like walking incubus of some viral plaque. #NoMasks #NoSocialDistance #Covidhoax2020,2020-09-05 19:24:04,1302326653469691905,152491536,lvs2glf,"Alberta, Canada",,,,"['NoMasks', 'NoSocialDistance', 'Covidhoax2020']",0,2,en,Twitter for iPhone,1.3023252914910618e+18,613802332.0
RT @AlessiaMorani: Nel giorno della manifestazione dei negazionisti del Covid #NoMask (anche se dovrebbero chiamarsi #NoBrain) io preferisc…,2020-09-05 19:25:13,1302326942025363461,969668587731456000,PatriziaOrlan11,"Liguria, Italia",,,,"['NoMask', 'NoBrain']",60,0,it,Twitter for Android,,
"RT @pdnetwork: A Roma manifestazione vergognosa dei #negazionisti e #nomask. Insultate così le vittime del #Covid, fischiato Mattarella, br…",2020-09-05 19:25:16,1302326955484884993,1117415327615397890,RobertaDowney7,Provincia di Torino,,,,"['negazionisti', 'nomask', 'Covid']",314,0,it,Twitter Web App,,
RT @NFratoianni: La manifestazione #nomask di questo pomeriggio a #Roma è indecente e pericolosa. Una totale mancanza di rispetto verso tut…,2020-09-05 19:26:29,1302327259135725576,847339277805436928,PPed72,"Vignate, Lombardia",,,,"['nomask', 'Roma']",125,0,it,Twitter for Android,,
"@BBCSport @BBCNews George Mills runs 1500m &amp; wins at the British Championships. Well done George!
He is then stood being interviewed gasping for breath with a s0dding muzzle on.
What the hell has happened to the MEN &amp; WOMEN of Britain?
We are better than this for goodness sake.
#NoMasks",2020-09-05 19:27:51,1302327603911692293,2532408637,Coolhand6661,"Leeds, England",,,,['NoMasks'],1,4,en,Twitter Web App,1.3023130454782525e+18,265902729.0
@federicandale Imbecilli... Venduti alla Causa Sovranista! #negazionisti #NoMask #covid49_negano_ma_contagiano,2020-09-05 19:28:02,1302327649193385988,1127922785723068416,carpa2019,,,,,"['negazionisti', 'NoMask', 'covid49_negano_ma_contagiano']",0,2,it,Twitter for Android,1.3023255409516012e+18,426503746.0
"RT @pdnetwork: A Roma manifestazione vergognosa dei #negazionisti e #nomask. Insultate così le vittime del #Covid, fischiato Mattarella, br…",2020-09-05 19:28:33,1302327778788900864,76095866,beth2ely,milano,,,,"['negazionisti', 'nomask', 'Covid']",314,0,it,Twitter for Android,,
RT @sruotolo1: #NoMask a tutti voi che negate il #Covid mettete a rischio le vostre e le nostre vite. Noi non molliamo. Siamo liberi anche…,2020-09-05 19:29:10,1302327936104759296,1180711645,CTAMELLINI,,,,,"['NoMask', 'Covid']",138,0,it,Twitter Web App,,
"RT @ZzuCicciu: #Roma. Manifestazione #nomask. Oggi #fascioleghisti, #negazionisti e #covidioti in piazza riceveranno il saluto di #Berlusco…",2020-09-05 19:30:41,1302328318184873985,1067802307,Robertam_63,Pistoia - Italy,,,,"['Roma', 'nomask', 'fascioleghisti', 'negazionisti', 'covidioti']",4,0,it,Twitter for Android,,
RT @PAOLO_DE_PIERRO: A questi dovrebbero vietare le cure mediche in caso di positività #NoMask #negazionisti #Covidioti #novax #IDIOCRAZIA_…,2020-09-05 19:31:40,1302328565657210880,756561083243044864,Antoniaeffe,,,,,"['NoMask', 'negazionisti', 'Covidioti', 'novax']",25,0,it,Twitter for iPhone,,
RT @Christian_Ice: #negazionisti #NoMask https://t.co/AYHiVaP7V1,2020-09-05 19:32:24,1302328747283095552,19824436,tizioqualunque,,,,,"['negazionisti', 'NoMask']",5,0,und,Twitter for Android,,
"RT @opificioprugna: +++ULTIMA ORA+++
#Roma. Piazza del Popolo chiede di poter cambiare nome per la vergogna.

#negazionisti #nomask #5sette…",2020-09-05 19:40:02,1302330670371528706,1072590002,canevavatar,,,,,"['Roma', 'negazionisti', 'nomask']",9,0,it,Twitter for Android,,
RT @NFratoianni: La manifestazione #nomask di questo pomeriggio a #Roma è indecente e pericolosa. Una totale mancanza di rispetto verso tut…,2020-09-05 19:41:57,1302331151873437696,1063191421937684481,ve10ve,European Union,,,,"['nomask', 'Roma']",125,0,it,Twitter for iPhone,,
"RT @giornalettismo: ""Scusate? C'è un dottore in piazza?"". 
Così i #NoMask e I #negazionisti del #Covid - mentre stavano parlando di dittatu…",2020-09-05 19:42:37,1302331319637209091,1369645368,Valenti45557592,,,,,"['NoMask', 'negazionisti', 'Covid']",29,0,it,Twitter Web App,,
"RT @BentivogliMarco: I politici e i personaggi dello spettacolo che hanno fomentato questa vergogna, hanno responsabilità enormi. 
#NoMask…",2020-09-05 19:44:49,1302331874946306055,1190384598,taliavolpe,,,,,['NoMask'],519,0,it,Twitter Web App,,
"RT @jxgiuliano: #negazionisti e #NoMasks oggi in piazza.
#facciamorete https://t.co/2BvOTczG8c",2020-09-05 19:45:13,1302331975223726081,1221563242977419271,ChicoCayetano,,,,,"['negazionisti', 'NoMasks', 'facciamorete']",10,0,it,Twitter Web App,,
"#nomask e #novax. 
Gli stronzi escono sempre almeno in due.
Una multa di 500€ ciascuno e risaniamo il debito.",2020-09-05 19:45:58,1302332161270444033,789143156348579840,LaSociofobica,,,,,"['nomask', 'novax']",7,42,it,Twitter for Android,,
"RT @BentivogliMarco: I politici e i personaggi dello spettacolo che hanno fomentato questa vergogna, hanno responsabilità enormi. 
#NoMask…",2020-09-05 19:49:18,1302333002408693761,952929480632348678,ZingoneGiuliano,,,,,['NoMask'],519,0,it,Twitter Web App,,
"The word ' CASES' 

features on the #bbcnews website frontpage 5 TIMES 

the word ' DEATHS ' features 0 times

WAKEY WAKEY everyone 

we are torching the economy for no reason 

#NoMasks
#COVID19",2020-09-05 19:50:33,1302333318516609024,1245256502518177792,CoronaDoubter,London,,,,"['bbcnews', 'NoMasks', 'COVID19']",37,114,en,Twitter Web App,,
RT @sruotolo1: #NoMask a tutti voi che negate il #Covid mettete a rischio le vostre e le nostre vite. Noi non molliamo. Siamo liberi anche…,2020-09-05 19:55:20,1302334519467487237,372220527,EzioMorassutti,"Pordenone, Friuli-Venezia Giulia",,,,"['NoMask', 'Covid']",138,0,it,Twitter for iPhone,,
"RT @LaSociofobica: #nomask e #novax. 
Gli stronzi escono sempre almeno in due.
Una multa di 500€ ciascuno e risaniamo il debito.",2020-09-05 19:57:29,1302335060536852483,390139625,danielgr31,Cd. de México,,,,"['nomask', 'novax']",7,0,it,Twitter for Android,,
RT @PBerizzi: Il 31 agosto su @repubblica ho scritto che oggi i fascisti avrebbero portato in piazza a Roma i #negazionisti #NoMask. Dopo q…,2020-09-05 19:58:53,1302335411608522752,1208797459415207936,fvtsQK7bvTo6Viv,,,,,"['negazionisti', 'NoMask']",337,0,it,Twitter for Android,,
"RT @LetiziaS76: #NoMask no hospital!
Semplice.

 #negazionisti
#IDIOCRAZIA_inPiazzaCOVID 
#coronavirus 
#COVIDIOTS https://t.co/bPrIg3uEKB",2020-09-05 19:59:32,1302335576004333569,276214171,MarianoEsbri,"Albacete, Castilla-La Mancha.",,,,"['NoMask', 'negazionisti', 'IDIOCRAZIA_inPiazzaCOVID', 'coronavirus', 'COVIDIOTS']",4,0,es,Twitter for iPad,,
"RT @Filomen30847137: #NoMask a #Roma, enorme tricolore entra nella piazza al grido “Libertà” - 
Il video su https://t.co/dOAx3i2lBj - https…",2020-09-05 20:00:44,1302335880506605569,456932472,1000_best,Italia,,,,"['NoMask', 'Roma']",17,0,it,Twitter Web App,,
"RT @Filomen30847137: #NoMask a #Roma, enorme tricolore entra nella piazza al grido “Libertà” - 
Il video su https://t.co/dOAx3i2lBj - https…",2020-09-05 20:02:01,1302336203086270464,555300363,PonytaEle,Italia,,,,"['NoMask', 'Roma']",17,0,it,Twitter for Android,,
"#negazionisti #fascisti #novax #nomask #Covidioti stessa manifestazione, stessa ignoranza. https://t.co/O8TPMuo0V3",2020-09-05 20:04:18,1302336775281672194,261152504,MenaDamiano,Roma ,,,,"['negazionisti', 'fascisti', 'novax', 'nomask', 'Covidioti']",19,46,it,Twitter for Android,,
"RT @MenaDamiano: #negazionisti #fascisti #novax #nomask #Covidioti stessa manifestazione, stessa ignoranza. https://t.co/O8TPMuo0V3",2020-09-05 20:05:55,1302337183274143745,837792016713011201,ildelfinogiulio,London / Milan,,,,"['negazionisti', 'fascisti', 'novax', 'nomask', 'Covidioti']",19,0,it,Twitter for iPhone,,
"RT @PBerizzi: Se la Bocca della Verità potesse parlare gliene direbbe di tutti i colori.
#negazionisti 
#NoMask
#Covidioti",2020-09-05 20:06:20,1302337288572108808,3008182149,giufra555,,,,,"['negazionisti', 'NoMask', 'Covidioti']",63,0,it,Twitter for Android,,
"RT @Trndo17: I'll be back later gotta go battle to buy groceries with #NoMask

I wonder how many businesses I will be banned from today",2020-09-05 20:07:05,1302337476456050688,1203183006820786176,e_iaco,,,,,['NoMask'],72,0,en,Twitter for Android,,
"Molto deluso dalla Bocca della Verità. Mi aspettavo almeno un “A’STRONZI”.

[@aleandro970] #5settembre #negazionisti #NoMask #Roma",2020-09-05 20:09:39,1302338121254744064,2773949996,Kotiomkin,,,,,"['5settembre', 'negazionisti', 'NoMask', 'Roma']",6,61,it,Twitter for Android,,
"RT @Kotiomkin: Molto deluso dalla Bocca della Verità. Mi aspettavo almeno un “A’STRONZI”.

[@aleandro970] #5settembre #negazionisti #NoMask…",2020-09-05 20:10:15,1302338275458379776,578840879,ccecchet,switzerland,,,,"['5settembre', 'negazionisti', 'NoMask']",6,0,it,Twitter for iPhone,,
"RT @BentivogliMarco: I politici e i personaggi dello spettacolo che hanno fomentato questa vergogna, hanno responsabilità enormi. 
#NoMask…",2020-09-05 20:11:46,1302338655898435589,282643059,jacopogiliberto,,,,,['NoMask'],519,0,it,Twitter for Android,,
"Ma la piantate di scrivere che gli imbecilli #nomask oggi a #Roma se si ammalano non vanno curati? Tutti devono essere curati, è giusto ed è anche nel nostro Interesse.
#nomasknobrain",2020-09-05 20:14:51,1302339429756010496,399043688,stocasticoTeo,Brescia,,,,"['nomask', 'Roma', 'nomasknobrain']",0,2,it,Twitter for Android,,
"""Chissà cosa ci hanno nascosto!"". Il cervello vi hanno nascosto, alla nascita.
#negazionisti #noMask #NoMasks #nomasknobrain",2020-09-05 20:22:08,1302341263480496136,25856290,ClaudioP,Budoni ,,,,"['negazionisti', 'noMask', 'NoMasks', 'nomasknobrain']",0,5,it,Twitter for Android,,
"RT @BentivogliMarco: I politici e i personaggi dello spettacolo che hanno fomentato questa vergogna, hanno responsabilità enormi. 
#NoMask…",2020-09-05 20:25:04,1302342002948927490,3045127324,MarzioMalizia,,,,,['NoMask'],519,0,it,Twitter for iPhone,,
"RT @pdnetwork: A Roma manifestazione vergognosa dei #negazionisti e #nomask. Insultate così le vittime del #Covid, fischiato Mattarella, br…",2020-09-05 20:26:19,1302342318792507394,1314549691,passionescatto,Taranto,,,,"['negazionisti', 'nomask', 'Covid']",314,0,it,Twitter for Android,,
RT @PBerizzi: Il 31 agosto su @repubblica ho scritto che oggi i fascisti avrebbero portato in piazza a Roma i #negazionisti #NoMask. Dopo q…,2020-09-05 20:27:05,1302342511298514947,2386807670,robertoramacci3,"Livorno, Toscana",,,,"['negazionisti', 'NoMask']",337,0,it,Twitter for Android,,
@ABC These college kids are right through the manipulation.  #NoMasks,2020-09-05 20:27:37,1302342643402395654,960131910872649728,BassLayerAg,"Dallas, TX",,,,['NoMasks'],0,0,en,Twitter for iPhone,1.302057014512808e+18,28785486.0
"RT @BentivogliMarco: I politici e i personaggi dello spettacolo che hanno fomentato questa vergogna, hanno responsabilità enormi. 
#NoMask…",2020-09-05 20:28:02,1302342749941895173,714028450659569664,Tomtomt61123731,,,,,['NoMask'],519,0,it,Twitter for iPhone,,
RT @sruotolo1: #NoMask a tutti voi che negate il #Covid mettete a rischio le vostre e le nostre vite. Noi non molliamo. Siamo liberi anche…,2020-09-05 20:28:15,1302342805730267137,1146412314251448320,60_cla,,,,,"['NoMask', 'Covid']",138,0,it,Twitter for Android,,
#impeachDeWine #NoMasks https://t.co/l194xFwU6J,2020-09-05 20:29:03,1302343005920256000,1297557764538073089,Tcc61729869,"Ohio, USA",,,,"['impeachDeWine', 'NoMasks']",1,2,und,Twitter for Android,,
"RT @segnanti: Italia, oggi 

SÌ al ritiro della vostra tessera sanitaria. #fotografiesegnanti #5settembre #NoMask #novax #Covid #negazionis…",2020-09-05 20:29:53,1302343215924772865,1224077181711720450,IAmSirPhilip,,,,,"['fotografiesegnanti', '5settembre', 'NoMask', 'novax', 'Covid']",116,0,it,Twitter for Android,,
"A prop. di #negazionisti della mascherina che si identificano come #NoMask, forse ignorano che non è inglese corretto ma è uno pseudoanglicismo.
In inglese si dice infatti anti-mask e anti-masker, ma anche mask denier (e colloquialmente maskhole): 
https://t.co/NmmgfnjfcX",2020-09-05 20:30:48,1302343446582132736,182970067,terminologia,,,,,"['negazionisti', 'NoMask']",11,15,it,Twitter for Android,1.302226505884414e+18,182970067.0
"@doctorwho1967 Le due cose possono convivere. Sviluppiamo le competenze, assolutamente d'accordo. E puniamo severamente comportamenti come quelli dei vari #negazionisti #nomask e #novax",2020-09-05 20:31:16,1302343562831556608,1221667819,blaineilmono,,,,,"['negazionisti', 'nomask', 'novax']",0,0,it,Twitter for Android,1.3023328855009403e+18,262334990.0
"RT @pria67: How many times I’ve started to type a response with an idiot then deleted ....just not worth it , rise above. #KBF #nomasks",2020-09-05 20:31:27,1302343608947765248,35064090,peacockthirty,,,,,"['KBF', 'nomasks']",4,0,en,Twitter Web App,,
"Giuliano Castellino, pregiudicato fascista, dal palco #NoMask urla gonfio di coca: ""GLI AMICI DEGLI UOMINI LIBERI SI CHIAMANO TRUMP E PUTIN""

Solo per essere in piazza co sta fogna de uomo vi dovreste vergognare per l'eternità

#negazionisti
#COVIDIOTS  #IDIOCRAZIA_inPiazzaCOVID https://t.co/TmxTBhrU06",2020-09-05 20:36:45,1302344943437066240,51047062,Ciufy,,,,,"['NoMask', 'negazionisti', 'COVIDIOTS', 'IDIOCRAZIA_inPiazzaCOVID']",1,1,it,Twitter Web App,,
