Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"Friendly reminder that all BiblioTech branches will be closed this Friday, July 3rd, in observance of Independence Day. Stay safe out there! 🎇🇺🇸 #IndependenceDay #HappyFourthOfJuly #StaySafe #WearAMask #WashYourHands https://t.co/oAY4qALhVl",2020-07-01 21:45:23,1278444614912016384,1101196741,BexarBibliotech,"San Antonio, TX",,,,"['IndependenceDay', 'HappyFourthOfJuly', 'StaySafe', 'WearAMask', 'WashYourHands']",0,0,en,Twitter Web App,,
This 👇🏻👇🏻👇🏻 @ReeseW #WearAMask https://t.co/jhFClbsjh4,2020-07-01 21:45:59,1278444766527664129,28315433,DrGMcGinty,New York  ,,"Manhattan, NY",US,['WearAMask'],1,13,en,Twitter for iPhone,,
"RT @MonicaLewinsky: oh, how i would love to see some clever tricksters put masks on the presidents at mt rushmore #WearADamnMask",2020-07-01 21:46:39,1278444934094299137,1692093000,trishabunnykins,,,,,['WearADamnMask'],535,0,en,Twitter for iPhone,,
RT @DrGMcGinty: This 👇🏻👇🏻👇🏻 @ReeseW #WearAMask https://t.co/jhFClbsjh4,2020-07-01 21:48:19,1278445352266407936,31247878,asset25,"Philadelphia, PA",,,,['WearAMask'],1,0,en,Twitter Web App,,
"@bonjrues @danbucatinsky @ShirleyKelly16 @lbchatterbox2 @KimberlyHuggin6 @eniledam05 @JayIsMyGod1 @JayMcChaos @bakerbeautyfan @HmmphThis @Monicaroby9 @randombeth @Jecca_Bury I didn’t take one from today, but here’s an old one. #WearAMask #SaveTheBakerAndTheBeauty https://t.co/XjvGGGGnPC",2020-07-01 21:48:30,1278445399649460224,55724782,theRedheadAriel,Long Island,,,,"['WearAMask', 'SaveTheBakerAndTheBeauty']",2,6,en,Twitter for iPhone,1.2784376673200742e+18,86459703.0
RT @RestrictedRepu1: Is #StayAtHome &amp; #WearADamnMask a reckless endangerment of not only livelihood &amp; profit but also PROMOTING loss of fre…,2020-07-01 21:48:52,1278445491110457344,2787077461,crawfordrick121,,,,,"['StayAtHome', 'WearADamnMask']",5,0,en,Twitter for Android,,
"RT @RandyRainbow: 🎶Don't spread droplets all over the place, just cover your freakin' face🎶 #CoverYourFreakinFace #WearAMask 😷🙄 https://t.c…",2020-07-01 21:49:27,1278445640419282944,948802435086090241,nami_kiyoshi,,,,,"['CoverYourFreakinFace', 'WearAMask']",20538,0,en,Twitter Web App,,
I wear my mask for my entire work day and I feel completely fine. I wouldn't have it any other way. #strongmaskgame #wearamask😷 https://t.co/Zn0kqsCLMT,2020-07-01 21:50:20,1278445861480079360,21444130,ScareyScarah,"St Petersburg, FL",,,,"['strongmaskgame', 'wearamask']",0,0,en,Instagram,,
"RT @LesleyAnnBrandt: Dear Karens, haven’t colored or cut my hair in over 4 months. You can do it. I promise. #stayhome  #wearamask https://…",2020-07-01 21:50:30,1278445905490989059,536515604,FCRebeldesBH,"Belo Horizonte, Brasil",,,,"['stayhome', 'wearamask']",165,0,en,Twitter for Android,,
"@DeadlineWH These break my heart every day 💔 😢 

#WearAMask 😷 Save a life.",2020-07-01 21:50:31,1278445909286752263,1512270872,booksanescape,"Coastal Elite, USA ",,,,['WearAMask'],0,3,en,Twitter for Android,1.2784430594962678e+18,8.601233511545569e+17
The primary reason people won't wear masks is that it would cover their mouths. They would hate to believe they would be doing us a favor. #WearAMask,2020-07-01 21:50:59,1278446025057976326,784830127,BenBrownJunior,"Beaverton, OR",,,,['WearAMask'],0,0,en,Twitter Web App,,
Not all heros wear capes... but all heros do #WearAMask 😷 😷,2020-07-01 21:51:05,1278446052203548672,574812099,ScooterVango,Jacksonville,,,,['WearAMask'],3,9,en,Twitter for iPhone,,
"@DrSubhasree @jawja100 That’s incredible! 

#WearAMask #Respect",2020-07-01 21:51:16,1278446097564938244,2460279166,tizzywoman,Geeks Resist Headquarters ,,,,"['WearAMask', 'Respect']",3,5,en,Twitter for iPad,1.278324582424826e+18,4849323423.0
"Oh, and, #WearAMask https://t.co/YlZcaFoDB0",2020-07-01 21:51:31,1278446160076771328,20463615,SantaFeReporter,"Santa Fe, NM",,,,['WearAMask'],0,3,en,Twitter Web App,1.278445927330693e+18,20463615.0
RT @MsJuliaParker: Thank you so much @DavidBarckhoff Im working on my “Super Hero” Mask today 😷💕 #WearAMaskSaveALife  https://t.co/dvcvAUUa…,2020-07-01 21:51:44,1278446212522414083,2261769314,LaurenH14394197,,,,,['WearAMaskSaveALife'],3,0,en,Twitter for iPhone,,
"I loved @MurseWordsworth's video so much, I wanted to do the demo, too!

Fabric and surgical masks are safe, and do NOT block oxygen or trap carbon dioxide! If they did, us OR folks would be screwed. 😉🤷‍♀️

#WearAMask #WearTheMask #MasksSaveLives #MedTwitter #MedStudentTwitter https://t.co/IOOCrqLNq1",2020-07-01 21:51:44,1278446215898836993,1250423356068786181,KarenTangMD,,,,,"['WearAMask', 'WearTheMask', 'MasksSaveLives', 'MedTwitter', 'MedStudentTwitter']",13,39,en,Twitter for Android,,
"@GovernorsOffice @GovernorTomWolf @SecretaryLevine Thank you Governor Wolf. It's the right call. 

We can clearly see what happens (and has happened) without mask mandates and consistent social distancing practices. (See: AZ, AL, FL, TX, etc.)

#WearAMask #SaveALife #PA01",2020-07-01 21:52:33,1278446420547309573,1043682875424612352,FridaysWithFitz,"Pennsylvania, USA",,,,"['WearAMask', 'SaveALife', 'PA01']",0,5,en,Twitter Web App,1.278406395847676e+18,8.577050675326484e+17
Here’s my sweet friend and #CNN writer @ChelsTheWriter’s plea to please #wearamask. She has 2 baby boys 💙💙 in the NICU during #COVID: https://t.co/oYH3tnf1IO,2020-07-01 21:52:35,1278446430156402689,49204865,BrookeBCNN,"New York, NY",,,,"['CNN', 'wearamask', 'COVID']",211,990,en,Twitter for iPhone,,
"Shame on @HEB. You're just pandering to people with your little ""masks are mandatory"" signs because when it comes down to it you're too cowardly to enforce it. We are in a crisis. 
#WearADamnMask 
#WearADamnMask 
#WearADamnMask",2020-07-01 21:53:18,1278446609286737922,1238959967429935104,tesa_silva,"Texas, USA",,,,"['WearADamnMask', 'WearADamnMask', 'WearADamnMask']",0,1,en,Twitter for Android,1.2784466073741804e+18,1.238959967429935e+18
RT @BrookeBCNN: Here’s my sweet friend and #CNN writer @ChelsTheWriter’s plea to please #wearamask. She has 2 baby boys 💙💙 in the NICU duri…,2020-07-01 21:53:28,1278446649971478534,59447853,0try,"Wimbledon , London , UK",,,,"['CNN', 'wearamask']",211,0,en,Twitter Web App,,
RT @BrookeBCNN: Here’s my sweet friend and #CNN writer @ChelsTheWriter’s plea to please #wearamask. She has 2 baby boys 💙💙 in the NICU duri…,2020-07-01 21:53:35,1278446679763693576,1109942385230991360,WhamHideout,,,,,"['CNN', 'wearamask']",211,0,en,Twitter for iPad,,
"Sick Fucks 

#WearAMask https://t.co/qZoki5rOqj",2020-07-01 21:53:47,1278446729818406913,1108563509225242624,Allen58B,"Los Angeles, CA",,,,['WearAMask'],0,4,en,Twitter for iPhone,,
"If I can wear a mask while installing insulation in 90 degree heat for 6 hours, then you can put a mask on to get your Chinese food, Steve and Karen. #WearADamnMask https://t.co/92EHWzUACf",2020-07-01 21:54:04,1278446803323703304,829052312844980224,byrdistheword25,The End Of The Rainbow,,,,['WearADamnMask'],5,37,en,Twitter for Android,,
RT @BrookeBCNN: Here’s my sweet friend and #CNN writer @ChelsTheWriter’s plea to please #wearamask. She has 2 baby boys 💙💙 in the NICU duri…,2020-07-01 21:54:48,1278446984261664771,1217146898550788096,TheRealSteveWI,Somehere in Wisconsin,,,,"['CNN', 'wearamask']",211,0,en,Twitter for iPhone,,
RT @jacksimony: We are presented with the opportunity to do a selfless &amp; heroic act. #WearAMask,2020-07-01 21:55:26,1278447143259439105,1065274362402693121,FloweryOmi,,,,,['WearAMask'],370,0,en,Twitter for iPhone,,
"RT @caitrionambalfe: After 53 years of marriage, a Texas couple died holding hands from Covid-19 - CNN 💔💔💔 please #WearAMask  https://t.co/…",2020-07-01 21:57:29,1278447659129462784,2856086974,EllenGo14364192,,,,,['WearAMask'],419,0,en,Twitter for iPhone,,
"RT @jenarific: Before you complain about restaurants having to close again, remember you could just #WearADamnMask. Refusal to do so is the…",2020-07-01 21:57:42,1278447715748372481,266603641,Ambular727,"Michigan, USA",,,,['WearADamnMask'],1,0,en,Twitter for iPhone,,
Sucks that my three day weekend won’t be at the beach! Go away corona! #WearADamnMask,2020-07-01 21:57:43,1278447718701191176,99595342,nina_princezzmi,Long beach  ,,,,['WearADamnMask'],0,0,en,Twitter for iPhone,,
It’s simple really. #wearadamnmask It’s easy. And it could actually save people’s lives in a very real way. How often is there such a simple way to have such a positive impact on those around us? Thanks @toryburch… https://t.co/SzE2EGARwN,2020-07-01 21:57:52,1278447758022754310,52613032,alisonbrie,Los Angeles,,,,['wearadamnmask'],82,1252,en,Instagram,,
People put on  social masks. How hard is it to wear a real mask for Sanity sakes ! #WearADamnMask,2020-07-01 21:58:12,1278447841606852610,100193586,vehwake,La la land,,,,['WearADamnMask'],0,0,en,Twitter for iPhone,,
Join our MC Campaign and #wearamask to #StopTheSpread https://t.co/fuuD5Kd1vL,2020-07-01 21:58:47,1278447986725568514,896453249066258433,DrDeeTrue,,,,,"['wearamask', 'StopTheSpread']",0,0,en,Twitter Web App,,
RT @DebraRantz: Happy Canada Day! Together we are strong. @LimestoneDSB @KFLAPH #WeAreAllInThisTogether #WearAMask https://t.co/j9pCJICnhO,2020-07-01 21:59:07,1278448073124073474,1159103047014002688,BruderGrundy,Ecole JR Henderson ,,,,"['WeAreAllInThisTogether', 'WearAMask']",7,0,en,Twitter for iPhone,,
"RT @kennethcolereal: I hear that wearing a mask, is more comfortable than wearing a ventilator. #WearADamnMask",2020-07-01 21:59:14,1278448103318839297,27022761,MerryLark,United States of America 🇺🇸,,,,['WearADamnMask'],273,0,en,Twitter for Android,,
"“#ISupportMyPHO Dr. Wilma Wooten. Please #WearAMaskSaveALife
Jennifer Tuteur, MD https://t.co/T6Z3mCHx6i",2020-07-01 22:00:00,1278448294142738432,43914596,SDCMS,"San Diego, Calif., U.S.A.",,,,"['ISupportMyPHO', 'WearAMaskSaveALife']",3,12,en,TweetDeck,,
"RT @MonicaLewinsky: oh, how i would love to see some clever tricksters put masks on the presidents at mt rushmore #WearADamnMask",2020-07-01 22:00:04,1278448313046532096,30886614,whiskeynmayhem,,,,,['WearADamnMask'],535,0,en,Twitter for iPhone,,
"@mmpadellan 110 of my fellow Californians DIED , YESTERDAY.

#COVID19 is not a joke , or a hoax.

Thank you , @mmpadellan .

#WearAMask #PhysicalDistancing #WashYourHands",2020-07-01 22:00:11,1278448341140082696,2967132341,tomasrabago1,"Long Beach, CA",,,,"['COVID19', 'WearAMask', 'PhysicalDistancing', 'WashYourHands']",0,0,en,Twitter for iPad,1.278435375422333e+18,1640929196.0
It’s an infringement of my rights to have to spend the time to wash my hands. The soap is itchy and makes my skin uncomfortable. I hear soap can block O2 from entering my pores. Those who are unhealthy can choose to stay home from my unwashed hands. #WearAMask stupids.,2020-07-01 22:00:47,1278448490046242818,450163532,RyanBurkeLowell,Lowell MA,,,,['WearAMask'],0,1,en,Twitter for iPhone,,
RT @alisonbrie: It’s simple really. #wearadamnmask It’s easy. And it could actually save people’s lives in a very real way. How often is th…,2020-07-01 22:00:53,1278448518554943494,870686014972379136,SteveCalderon85,"Queens, NY",,,,['wearadamnmask'],82,0,en,Twitter for Android,,
RT @BrookeBCNN: Here’s my sweet friend and #CNN writer @ChelsTheWriter’s plea to please #wearamask. She has 2 baby boys 💙💙 in the NICU duri…,2020-07-01 22:01:06,1278448572241977348,111672989,LindsayHorwood,"Chicago, IL",,,,"['CNN', 'wearamask']",211,0,en,Twitter Web App,,
RT @1SpencerGarrett: Just gonna leave this here. The right people will get it. #WearAMask https://t.co/oRIKboHvQu,2020-07-01 22:01:23,1278448643972960257,205179317,Hellfire72,"Sydney, New South Wales",,,,['WearAMask'],4618,0,en,Twitter for iPhone,,
@Helenhs I would have literally left my stuff on the counter and walked out. Truly. #NotFunny #WearAMask,2020-07-01 22:01:49,1278448752169279489,764560098165260288,JitterCrow,"Rochester, NY",,,,"['NotFunny', 'WearAMask']",0,0,en,Twitter Web App,1.2783742656922706e+18,17490707.0
The jury is in: Positive reinforcement on #WearAMask was not enough.,2020-07-01 22:02:30,1278448922458030082,20463615,SantaFeReporter,"Santa Fe, NM",,,,['WearAMask'],0,1,en,Twitter Web App,1.2784486001970094e+18,20463615.0
"RT @pamelarwalker: Dear @GovParsonMO , If you don't want to wear a mask, stay home! #COVID19 #WearAMask😷",2020-07-01 22:02:43,1278448979106299905,63160617,TrumanQuest,"Texas, USA",,,,"['COVID19', 'WearAMask']",4,0,en,Twitter for iPhone,,
"On #TonightVMTV ⁦@FineGael⁩ speak out of both sides of their mouth !
The poor #airlines have been closed for 4 months. No they haven’t but everyone else has. And at the same time ... We must listen to #PublicHeAlth concerns.
What bloody hypocrites !
#StaySafe #WearAMask https://t.co/ygo1oN3tJu",2020-07-01 22:02:45,1278448988308545537,209243408,LegalEagleStar,"Dublin, Ireland",,,,"['TonightVMTV', 'airlines', 'PublicHeAlth', 'StaySafe', 'WearAMask']",5,14,en,Twitter for iPhone,,
"CMON PEOPLE!!! 😷😷😷 It isn’t rocket science!  It’s a mask!  I hate it too, but it’s @realDonaldTrump ‘s fault that it’s on the RISE again!  You wear glasses if you can’t see! Well put the MASK ON &amp; STOP 🛑 this nonsense! #CoverYourFace #WearADamnMask #QuitWhining #COVIDIDIOTS https://t.co/EKiqdQo5zo",2020-07-01 22:02:54,1278449023121317889,419155844,ginny_58,Here,,,,"['CoverYourFace', 'WearADamnMask', 'QuitWhining', 'COVIDIDIOTS']",1,4,en,Twitter for iPad,,
"The husband’s test came back negative.  Thank goodness 💕

#WearAMask",2020-07-01 22:03:22,1278449139735580677,1205117981233238016,SLFarrell1,,,,,['WearAMask'],0,0,en,Twitter for iPhone,,
RT @BrookeBCNN: Here’s my sweet friend and #CNN writer @ChelsTheWriter’s plea to please #wearamask. She has 2 baby boys 💙💙 in the NICU duri…,2020-07-01 22:03:39,1278449213119123459,2456860692,ladylionbball,,,,,"['CNN', 'wearamask']",211,0,en,Twitter for iPhone,,
State of #Delaware now requiring #WearAMask at popular #Rehoboth beach as summer traffic increases during #COVIDー19 #coronavirus. #WearADamnMask #healthy. Report by ABC6 Action News Philadelphia. https://t.co/CP557c2pS0,2020-07-01 22:04:19,1278449379653943297,1238590500267085825,StationZebra1,"Ottawa, Canada",,,,"['Delaware', 'WearAMask', 'Rehoboth', 'COVIDー19', 'coronavirus', 'WearADamnMask', 'healthy']",0,0,en,Twitter Web App,,
"#WashYourHands regularly
#6feetapart from others
#WearAMask outdoors
#StayHomeSaveLives if possible
If you've fever &amp; cough isolate yourself immediately &amp; call 1033
#StaySafeStayHealthy",2020-07-01 22:04:42,1278449475674144768,367438407,nasarullah_saif,All Around The World,,,,"['WashYourHands', '6feetapart', 'WearAMask', 'StayHomeSaveLives', 'StaySafeStayHealthy']",0,0,en,Twitter for Android,,
These Are the Heartbreaking Belongings That Covid Victims Left Behind @nytimes https://t.co/mJfoLGSoew #WearAMask #Heartbreaking https://t.co/fO5tghor3r,2020-07-01 22:05:01,1278449558754922496,22364497,laurieschechter,New York City,,,,"['WearAMask', 'Heartbreaking']",0,0,en,Buffer,,
"Over 48,000 new cases of #covid19. 80% increase just in the past week! 
#coronavirus #WearAMask #WearYourMaskFL !! #StopTheSpread",2020-07-01 22:05:04,1278449570914226176,58524157,Democracy1776_,Florida,,,,"['covid19', 'coronavirus', 'WearAMask', 'WearYourMaskFL', 'StopTheSpread']",0,0,en,Twitter for iPhone,,
RT @alisonbrie: It’s simple really. #wearadamnmask It’s easy. And it could actually save people’s lives in a very real way. How often is th…,2020-07-01 22:05:25,1278449656872255491,361309719,Ravasin6,"Nova Scotia, Canada",,,,['wearadamnmask'],82,0,en,Twitter Web App,,
RT @jacksimony: We are presented with the opportunity to do a selfless &amp; heroic act. #WearAMask,2020-07-01 22:06:41,1278449978155950080,1211336066310930432,Gerhard_kreuz,Earth🌎🇵🇷🇺🇸🇩🇪🇪🇦🇨🇦,,,,['WearAMask'],370,0,en,Twitter for Android,,
RT @1SpencerGarrett: Just gonna leave this here. The right people will get it. #WearAMask https://t.co/oRIKboHvQu,2020-07-01 22:06:42,1278449978579603456,372709698,akasha111182,"Columbus, OH",,,,['WearAMask'],4618,0,en,Twitter for iPhone,,
"Just had to go out and still people have no masks on!! #WearAMask #WearADamnMask 
😷😷😷😷😷😷😷😷😷",2020-07-01 22:08:52,1278450524254359554,1278387193141051396,psych_dawn,San Francisco Bay Area,,,,"['WearAMask', 'WearADamnMask']",0,0,en,Twitter Web App,,
It's 1 thing to say you don't care if you get the virus but the thing is your giving it to someone else that may take care of a parent/ grandparent or has health issue. It's selfish if you don't wear a mask. Protect the ppl around you. #WearAMask,2020-07-01 22:09:24,1278450658908069888,3138242936,s_laurieann,"Kennewick, WA",,,,['WearAMask'],0,0,en,Twitter for Android,,
Did WHO say #WearAMask? @VictorianCHO https://t.co/neqyrwjguW,2020-07-01 22:09:31,1278450690369769472,606057818,MartaIGarrido,"Melbourne, Australia ",,,,['WearAMask'],1,4,en,Twitter Web App,,
"RT @PackMensBball: There is Strength in the Pack so let’s all do what we can

#WearAMask https://t.co/yBuwlKnAAl",2020-07-01 22:09:43,1278450739837317120,772930200631926784,NCStateFB,United States,,,,['WearAMask'],117,0,en,Twitter for iPhone,,
"RT @Wonchopmonkeyma: Correct manners for going out of the house for essentials while keeping yourself and others safe.
#WearAMask https://t…",2020-07-01 22:09:58,1278450800688316419,849443122467803136,JFL_Estudios,Ciudad Autónoma de Buenos Aire,,,,['WearAMask'],1357,0,en,Twitter for Android,,
"CNN staffer @ChelsTheWriter has two baby boys in the NICU right now. If you really need more reason to #wearamask, well ... just watch @BrookeBCNN here. https://t.co/L1cIehhokc",2020-07-01 22:10:03,1278450822469365761,84712958,martinlieberman,"Boston, MA",,,,['wearamask'],2,8,en,Hootsuite Inc.,,
"If you think it’s hard to breathe with a face mask, just wait until your lungs are failing due to COVID-19 

#WearAMask",2020-07-01 22:10:17,1278450884154818560,1102997698108522496,Evanharris1097,,,,,['WearAMask'],1,28,en,Twitter for iPhone,,
